"x","y","LST_2019_MODIS_Grid_8Day_1km_LST"
85.6054788876667,27.3958333333333,17.05
85.613812221,27.3958333333333,17.21
85.6221455543333,27.3958333333333,17.47
85.6304788876667,27.3958333333333,17.59
85.638812221,27.3958333333333,17.39
85.6471455543333,27.3958333333333,16.61
85.6554788876667,27.3958333333333,15.59
85.663812221,27.3958333333333,14.49
85.6721455543333,27.3958333333333,13.95
85.6804788876667,27.3958333333333,13.67
85.688812221,27.3958333333333,13.47
85.6971455543333,27.3958333333333,13.2500000000001
85.7054788876667,27.3958333333333,13.15
85.713812221,27.3958333333333,13.7500000000001
85.7221455543333,27.3958333333333,14.27
85.7304788876667,27.3958333333333,15.01
85.738812221,27.3958333333333,15.6900000000001
85.7471455543333,27.3958333333333,15.6900000000001
85.7554788876667,27.3958333333333,15.11
85.763812221,27.3958333333333,14.1900000000001
85.7721455543333,27.3958333333333,13.39
85.7804788876667,27.3958333333333,13.03
85.788812221,27.3958333333333,12.6300000000001
85.7971455543333,27.3958333333333,12.17
85.8054788876667,27.3958333333333,12.21
85.813812221,27.3958333333333,12.1300000000001
85.8221455543333,27.3958333333333,12.29
85.8304788876667,27.3958333333333,13.01
85.838812221,27.3958333333333,13.67
85.8471455543333,27.3958333333333,13.6900000000001
85.8554788876667,27.3958333333333,13.27
85.863812221,27.3958333333333,13.27
85.8721455543333,27.3958333333333,13.71
85.8804788876667,27.3958333333333,13.91
85.888812221,27.3958333333333,14.09
85.8971455543333,27.3958333333333,14.1900000000001
85.9054788876667,27.3958333333333,14.45
85.913812221,27.3958333333333,14.6300000000001
85.9221455543333,27.3958333333333,14.5700000000001
85.9304788876667,27.3958333333333,14.67
85.938812221,27.3958333333333,15.27
85.9471455543333,27.3958333333333,16.09
85.9554788876667,27.3958333333333,16.73
85.963812221,27.3958333333333,16.91
85.9721455543333,27.3958333333333,16.6300000000001
85.9804788876667,27.3958333333333,16.2500000000001
85.988812221,27.3958333333333,16.37
85.9971455543333,27.3958333333333,16.95
86.0054788876667,27.3958333333333,17.33
86.013812221,27.3958333333333,17.39
86.0221455543333,27.3958333333333,17.77
86.0304788876667,27.3958333333333,18.01
86.038812221,27.3958333333333,18.23
86.0471455543333,27.3958333333333,18.35
86.0554788876667,27.3958333333333,17.65
86.063812221,27.3958333333333,16.33
86.0721455543333,27.3958333333333,15.23
86.0804788876667,27.3958333333333,14.81
86.088812221,27.3958333333333,14.6300000000001
86.0971455543333,27.3958333333333,14.73
86.1054788876667,27.3958333333333,14.59
86.113812221,27.3958333333333,14.65
86.1221455543333,27.3958333333333,14.91
86.1304788876667,27.3958333333333,15.35
86.138812221,27.3958333333333,15.47
86.1471455543333,27.3958333333333,15.01
86.1554788876667,27.3958333333333,14.59
86.163812221,27.3958333333333,14.87
86.1721455543333,27.3958333333333,15.77
86.1804788876667,27.3958333333333,16.1900000000001
86.188812221,27.3958333333333,15.67
86.1971455543333,27.3958333333333,15.31
86.2054788876667,27.3958333333333,15.39
86.213812221,27.3958333333333,15.65
86.2221455543333,27.3958333333333,15.59
84.2971455543333,27.3875,15.31
84.313812221,27.3875,15.55
84.3221455543333,27.3875,15.49
84.3304788876667,27.3875,15.1300000000001
84.338812221,27.3875,14.79
84.3471455543333,27.3875,14.85
84.3554788876667,27.3875,14.93
84.363812221,27.3875,15.05
84.3721455543333,27.3875,15.21
84.3804788876667,27.3875,15.41
84.388812221,27.3875,15.51
84.3971455543333,27.3875,15.51
84.4054788876667,27.3875,15.53
84.413812221,27.3875,15.59
84.4221455543333,27.3875,15.5700000000001
84.4304788876667,27.3875,15.51
84.438812221,27.3875,15.51
84.4471455543333,27.3875,15.65
84.4554788876667,27.3875,15.6900000000001
84.463812221,27.3875,15.51
84.4721455543333,27.3875,15.35
84.4804788876667,27.3875,15.21
84.488812221,27.3875,14.97
84.4971455543333,27.3875,14.6900000000001
84.5054788876667,27.3875,14.59
84.513812221,27.3875,14.71
84.5221455543333,27.3875,14.83
84.5304788876667,27.3875,14.59
84.538812221,27.3875,14.43
84.8971455543333,27.3875,16.65
84.9054788876667,27.3875,16.6900000000001
84.913812221,27.3875,16.67
84.9221455543333,27.3875,16.7500000000001
84.9304788876667,27.3875,16.79
84.938812221,27.3875,16.61
84.9471455543333,27.3875,16.49
84.9554788876667,27.3875,16.7500000000001
84.963812221,27.3875,17.2500000000001
84.9721455543333,27.3875,17.99
84.9804788876667,27.3875,18.5700000000001
84.988812221,27.3875,18.81
84.9971455543333,27.3875,18.79
85.0054788876667,27.3875,18.65
85.013812221,27.3875,18.55
85.0221455543333,27.3875,18.59
85.0304788876667,27.3875,19.15
85.038812221,27.3875,19.41
85.0471455543333,27.3875,19.27
85.0554788876667,27.3875,19.27
85.063812221,27.3875,19.6300000000001
85.0721455543333,27.3875,19.89
85.0804788876667,27.3875,19.85
85.088812221,27.3875,19.83
85.0971455543333,27.3875,19.83
85.1054788876667,27.3875,19.83
85.113812221,27.3875,20.15
85.1221455543333,27.3875,20.11
85.1304788876667,27.3875,19.93
85.138812221,27.3875,19.79
85.1471455543333,27.3875,19.77
85.1554788876667,27.3875,19.81
85.163812221,27.3875,19.55
85.1721455543333,27.3875,18.93
85.1804788876667,27.3875,18.43
85.188812221,27.3875,18.41
85.1971455543333,27.3875,18.59
85.2054788876667,27.3875,18.73
85.213812221,27.3875,18.47
85.2221455543333,27.3875,18.0700000000001
85.2304788876667,27.3875,17.93
85.238812221,27.3875,18.01
85.2471455543333,27.3875,17.93
85.2554788876667,27.3875,17.95
85.263812221,27.3875,17.89
85.2721455543333,27.3875,18.0700000000001
85.2804788876667,27.3875,18.17
85.288812221,27.3875,18.21
85.2971455543333,27.3875,18.21
85.3054788876667,27.3875,18.29
85.313812221,27.3875,18.55
85.3221455543333,27.3875,18.99
85.3304788876667,27.3875,18.85
85.338812221,27.3875,18.41
85.3471455543333,27.3875,18.43
85.3554788876667,27.3875,18.59
85.363812221,27.3875,18.39
85.3721455543333,27.3875,17.87
85.3804788876667,27.3875,17.37
85.388812221,27.3875,17.1300000000001
85.3971455543333,27.3875,17.15
85.4054788876667,27.3875,17.01
85.413812221,27.3875,16.83
85.4221455543333,27.3875,16.89
85.4304788876667,27.3875,16.81
85.438812221,27.3875,16.53
85.4471455543333,27.3875,16.27
85.4554788876667,27.3875,16.29
85.463812221,27.3875,16.6900000000001
85.4721455543333,27.3875,17.23
85.4804788876667,27.3875,17.53
85.488812221,27.3875,17.27
85.4971455543333,27.3875,17.59
85.5054788876667,27.3875,18.09
85.513812221,27.3875,18.53
85.5221455543333,27.3875,18.87
85.5304788876667,27.3875,18.81
85.538812221,27.3875,18.03
85.5471455543333,27.3875,17.77
85.5554788876667,27.3875,17.41
85.563812221,27.3875,16.95
85.5721455543333,27.3875,16.71
85.5804788876667,27.3875,16.97
85.588812221,27.3875,17.5700000000001
85.5971455543333,27.3875,17.87
85.6054788876667,27.3875,17.6900000000001
85.613812221,27.3875,17.6900000000001
85.6221455543333,27.3875,17.83
85.6304788876667,27.3875,18.0700000000001
85.638812221,27.3875,17.6900000000001
85.6471455543333,27.3875,17.1300000000001
85.6554788876667,27.3875,16.33
85.663812221,27.3875,15.43
85.6721455543333,27.3875,14.85
85.6804788876667,27.3875,14.81
85.688812221,27.3875,15.01
85.6971455543333,27.3875,15.11
85.7054788876667,27.3875,15.0700000000001
85.713812221,27.3875,15.6300000000001
85.7221455543333,27.3875,15.93
85.7304788876667,27.3875,16.27
85.738812221,27.3875,16.37
85.7471455543333,27.3875,15.99
85.7554788876667,27.3875,15.1900000000001
85.763812221,27.3875,14.45
85.7721455543333,27.3875,14.59
85.7804788876667,27.3875,14.65
85.788812221,27.3875,14.1300000000001
85.7971455543333,27.3875,13.51
85.8054788876667,27.3875,12.95
85.813812221,27.3875,12.65
85.8221455543333,27.3875,12.77
85.8304788876667,27.3875,13.09
85.838812221,27.3875,12.99
85.8471455543333,27.3875,12.35
85.8554788876667,27.3875,12.65
85.863812221,27.3875,13.1300000000001
85.8721455543333,27.3875,13.33
85.8804788876667,27.3875,13.35
85.888812221,27.3875,13.45
85.8971455543333,27.3875,13.7500000000001
85.9054788876667,27.3875,14.05
85.913812221,27.3875,13.91
85.9221455543333,27.3875,13.81
85.9304788876667,27.3875,14.49
85.938812221,27.3875,15.27
85.9471455543333,27.3875,15.95
85.9554788876667,27.3875,16.45
85.963812221,27.3875,16.77
85.9721455543333,27.3875,16.89
85.9804788876667,27.3875,17.11
85.988812221,27.3875,17.79
85.9971455543333,27.3875,18.17
86.0054788876667,27.3875,17.53
86.013812221,27.3875,17.23
86.0221455543333,27.3875,17.05
86.0304788876667,27.3875,17.31
86.038812221,27.3875,17.49
86.0471455543333,27.3875,16.99
86.0554788876667,27.3875,16.21
86.063812221,27.3875,16.29
86.0721455543333,27.3875,16.1900000000001
86.0804788876667,27.3875,16.29
86.088812221,27.3875,16.27
86.0971455543333,27.3875,16.27
86.1054788876667,27.3875,16.2500000000001
86.113812221,27.3875,16.05
86.1221455543333,27.3875,15.77
86.1304788876667,27.3875,15.67
86.138812221,27.3875,14.97
86.1471455543333,27.3875,14.2500000000001
86.1554788876667,27.3875,14.71
86.163812221,27.3875,15.83
86.1721455543333,27.3875,16.67
86.1804788876667,27.3875,16.35
86.188812221,27.3875,15.47
86.1971455543333,27.3875,15.05
86.2054788876667,27.3875,15.1300000000001
86.213812221,27.3875,15.31
86.2221455543333,27.3875,15.21
84.338812221,27.3791666666667,15.0700000000001
84.3471455543333,27.3791666666667,15.05
84.3554788876667,27.3791666666667,15.03
84.363812221,27.3791666666667,15.11
84.3721455543333,27.3791666666667,15.1900000000001
84.3804788876667,27.3791666666667,15.39
84.388812221,27.3791666666667,15.67
84.3971455543333,27.3791666666667,15.6900000000001
84.4054788876667,27.3791666666667,15.73
84.413812221,27.3791666666667,15.73
84.4221455543333,27.3791666666667,15.6900000000001
84.4304788876667,27.3791666666667,15.83
84.438812221,27.3791666666667,15.93
84.4471455543333,27.3791666666667,15.83
84.4554788876667,27.3791666666667,15.61
84.463812221,27.3791666666667,15.35
84.4721455543333,27.3791666666667,15.15
84.4804788876667,27.3791666666667,15.15
84.488812221,27.3791666666667,14.93
84.4971455543333,27.3791666666667,14.71
84.9054788876667,27.3791666666667,16.6900000000001
84.913812221,27.3791666666667,16.5700000000001
84.9221455543333,27.3791666666667,16.45
84.9304788876667,27.3791666666667,16.35
84.938812221,27.3791666666667,16.27
84.9471455543333,27.3791666666667,16.29
84.9554788876667,27.3791666666667,16.47
84.963812221,27.3791666666667,16.83
84.9721455543333,27.3791666666667,17.29
84.9804788876667,27.3791666666667,17.6900000000001
84.988812221,27.3791666666667,17.81
84.9971455543333,27.3791666666667,17.83
85.0054788876667,27.3791666666667,17.97
85.013812221,27.3791666666667,18.1900000000001
85.0221455543333,27.3791666666667,18.49
85.0304788876667,27.3791666666667,18.85
85.038812221,27.3791666666667,18.97
85.0471455543333,27.3791666666667,18.95
85.0554788876667,27.3791666666667,19.1300000000001
85.063812221,27.3791666666667,19.53
85.0721455543333,27.3791666666667,19.53
85.0804788876667,27.3791666666667,19.5700000000001
85.088812221,27.3791666666667,19.47
85.0971455543333,27.3791666666667,19.31
85.1054788876667,27.3791666666667,19.49
85.113812221,27.3791666666667,19.55
85.1221455543333,27.3791666666667,19.49
85.1304788876667,27.3791666666667,19.47
85.138812221,27.3791666666667,19.53
85.1471455543333,27.3791666666667,19.7500000000001
85.1554788876667,27.3791666666667,19.89
85.163812221,27.3791666666667,19.53
85.1721455543333,27.3791666666667,18.61
85.1804788876667,27.3791666666667,18.1300000000001
85.188812221,27.3791666666667,18.0700000000001
85.1971455543333,27.3791666666667,18.2500000000001
85.2054788876667,27.3791666666667,18.33
85.213812221,27.3791666666667,18.0700000000001
85.2221455543333,27.3791666666667,17.79
85.2304788876667,27.3791666666667,17.71
85.238812221,27.3791666666667,17.53
85.2471455543333,27.3791666666667,17.6900000000001
85.2554788876667,27.3791666666667,17.6300000000001
85.263812221,27.3791666666667,17.51
85.2721455543333,27.3791666666667,17.51
85.2804788876667,27.3791666666667,17.49
85.288812221,27.3791666666667,17.39
85.2971455543333,27.3791666666667,17.53
85.3054788876667,27.3791666666667,17.93
85.313812221,27.3791666666667,18.53
85.3221455543333,27.3791666666667,18.73
85.3304788876667,27.3791666666667,18.47
85.338812221,27.3791666666667,18.33
85.3471455543333,27.3791666666667,18.41
85.3554788876667,27.3791666666667,18.43
85.363812221,27.3791666666667,18.1900000000001
85.3721455543333,27.3791666666667,17.77
85.3804788876667,27.3791666666667,17.33
85.388812221,27.3791666666667,17.29
85.3971455543333,27.3791666666667,17.21
85.4054788876667,27.3791666666667,17.1900000000001
85.413812221,27.3791666666667,17.39
85.4221455543333,27.3791666666667,17.51
85.4304788876667,27.3791666666667,17.35
85.438812221,27.3791666666667,16.99
85.4471455543333,27.3791666666667,16.67
85.4554788876667,27.3791666666667,16.53
85.463812221,27.3791666666667,16.7500000000001
85.4721455543333,27.3791666666667,16.89
85.4804788876667,27.3791666666667,16.6300000000001
85.488812221,27.3791666666667,16.6300000000001
85.4971455543333,27.3791666666667,17.0700000000001
85.5054788876667,27.3791666666667,17.59
85.513812221,27.3791666666667,17.99
85.5221455543333,27.3791666666667,18.01
85.5304788876667,27.3791666666667,17.67
85.538812221,27.3791666666667,17.65
85.5471455543333,27.3791666666667,17.59
85.5554788876667,27.3791666666667,17.31
85.563812221,27.3791666666667,17.0700000000001
85.5721455543333,27.3791666666667,17.1300000000001
85.5804788876667,27.3791666666667,17.59
85.588812221,27.3791666666667,18.2500000000001
85.5971455543333,27.3791666666667,18.23
85.6054788876667,27.3791666666667,17.87
85.613812221,27.3791666666667,17.89
85.6221455543333,27.3791666666667,18.15
85.6304788876667,27.3791666666667,18.31
85.638812221,27.3791666666667,18.1300000000001
85.6471455543333,27.3791666666667,17.7500000000001
85.6554788876667,27.3791666666667,17.41
85.663812221,27.3791666666667,17.09
85.6721455543333,27.3791666666667,17.05
85.6804788876667,27.3791666666667,17.11
85.688812221,27.3791666666667,17.31
85.6971455543333,27.3791666666667,16.93
85.7054788876667,27.3791666666667,16.95
85.713812221,27.3791666666667,17.1300000000001
85.7221455543333,27.3791666666667,17.1300000000001
85.7304788876667,27.3791666666667,16.97
85.738812221,27.3791666666667,16.65
85.7471455543333,27.3791666666667,15.83
85.7554788876667,27.3791666666667,15.15
85.763812221,27.3791666666667,15.11
85.7721455543333,27.3791666666667,15.45
85.7804788876667,27.3791666666667,15.35
85.788812221,27.3791666666667,14.89
85.7971455543333,27.3791666666667,14.39
85.8054788876667,27.3791666666667,13.99
85.813812221,27.3791666666667,13.77
85.8221455543333,27.3791666666667,13.5700000000001
85.8304788876667,27.3791666666667,12.77
85.838812221,27.3791666666667,11.95
85.8471455543333,27.3791666666667,11.91
85.8554788876667,27.3791666666667,12.29
85.863812221,27.3791666666667,12.45
85.8721455543333,27.3791666666667,12.41
85.8804788876667,27.3791666666667,12.5700000000001
85.888812221,27.3791666666667,12.89
85.8971455543333,27.3791666666667,13.15
85.9054788876667,27.3791666666667,13.11
85.913812221,27.3791666666667,13.39
85.9221455543333,27.3791666666667,13.89
85.9304788876667,27.3791666666667,14.43
85.938812221,27.3791666666667,14.83
85.9471455543333,27.3791666666667,15.15
85.9554788876667,27.3791666666667,15.49
85.963812221,27.3791666666667,15.93
85.9721455543333,27.3791666666667,16.71
85.9804788876667,27.3791666666667,17.0700000000001
85.988812221,27.3791666666667,17.31
85.9971455543333,27.3791666666667,16.71
86.0054788876667,27.3791666666667,15.91
86.013812221,27.3791666666667,15.33
86.0221455543333,27.3791666666667,15.17
86.0304788876667,27.3791666666667,15.27
86.038812221,27.3791666666667,14.95
86.0471455543333,27.3791666666667,14.53
86.0554788876667,27.3791666666667,14.99
86.063812221,27.3791666666667,15.37
86.0721455543333,27.3791666666667,15.89
86.0804788876667,27.3791666666667,15.99
86.088812221,27.3791666666667,15.83
86.0971455543333,27.3791666666667,15.79
86.1054788876667,27.3791666666667,15.79
86.113812221,27.3791666666667,15.53
86.1221455543333,27.3791666666667,15.23
86.1304788876667,27.3791666666667,14.71
86.138812221,27.3791666666667,14.1300000000001
86.1471455543333,27.3791666666667,14.03
86.1554788876667,27.3791666666667,14.83
86.163812221,27.3791666666667,15.91
86.1721455543333,27.3791666666667,16.45
86.1804788876667,27.3791666666667,16.15
86.188812221,27.3791666666667,15.55
86.1971455543333,27.3791666666667,15.27
86.2054788876667,27.3791666666667,15.5700000000001
86.213812221,27.3791666666667,15.77
86.2221455543333,27.3791666666667,15.51
84.3971455543333,27.3708333333333,16.61
84.4054788876667,27.3708333333333,16.65
84.413812221,27.3708333333333,16.5700000000001
84.4221455543333,27.3708333333333,16.5700000000001
84.4304788876667,27.3708333333333,16.5700000000001
84.438812221,27.3708333333333,16.35
84.4471455543333,27.3708333333333,15.89
84.4554788876667,27.3708333333333,15.5700000000001
84.463812221,27.3708333333333,15.11
84.4721455543333,27.3708333333333,14.91
84.4804788876667,27.3708333333333,14.67
84.488812221,27.3708333333333,14.49
84.9221455543333,27.3708333333333,16.5700000000001
84.9304788876667,27.3708333333333,16.51
84.938812221,27.3708333333333,16.49
84.9471455543333,27.3708333333333,16.51
84.9554788876667,27.3708333333333,16.61
84.963812221,27.3708333333333,16.77
84.9721455543333,27.3708333333333,16.95
84.9804788876667,27.3708333333333,17.1300000000001
84.988812221,27.3708333333333,17.17
84.9971455543333,27.3708333333333,17.33
85.0054788876667,27.3708333333333,17.39
85.013812221,27.3708333333333,17.47
85.0221455543333,27.3708333333333,17.65
85.0304788876667,27.3708333333333,17.89
